0.7305579,0.0,-0.6828507,0.0,0.49121884,0.5077873,0.4929881,0.5077586,9.553854e-05,0.011211836,0.9926003,0.12090853,0.9934509,-0.062294215,0.023244575,-0.09292166,0.7684487,-0.052551914,0.0013798323,0.63774836,0.9825243,-5.02521e-06,2.6529136e-05,0.18613437,-0.00343402,0.030462299,0.99900335,0.0324431,0.9901331,0.040098246,-0.045954455,-0.12616172,0.7591385,0.057908144,0.027389266,0.64776933,0.9825243,4.902737e-06,-2.667603e-05,0.18613441,0.99860764,-0.0024062549,0.0035432396,0.052577626,0.9998047,-0.0045020976,0.007287552,0.017810598,0.9998503,-0.0045258687,0.007274024,0.015035238,0.99560004,0.03923945,-0.06719247,-0.05221096,0.9996393,0.006479839,0.011524228,0.023378637,0.023416232,-0.5977256,0.04618723,-0.8000266,0.8377029,0.2280293,0.42316878,-0.25920016,0.9713823,-0.00962083,-0.06765239,-0.22747971,0.9504699,0.28164876,-0.034200642,0.12693016,0.015708093,0.6077099,-0.037284505,-0.79312783,0.8405403,-0.28643423,-0.4189721,-0.18949871,0.95177436,0.02547924,0.12665355,-0.27827194,0.9910003,-0.09762318,0.010083815,0.0910301
0.73025703,0.0,-0.68317246,0.0,0.49100354,0.50803757,0.4930872,0.5076202,3.281081e-05,0.011281744,0.9925788,0.12107878,0.9934628,-0.062241852,0.023290787,-0.092818014,0.76851785,-0.0525737,0.001292859,0.63766336,0.9825243,-5.0261065e-06,2.6529082e-05,0.18613438,-0.003447131,0.030552449,0.99899614,0.0325788,0.9901499,0.04012046,-0.0457712,-0.12608899,0.7591689,0.057810258,0.027256146,0.6477481,0.9825243,4.9025894e-06,-2.6676058e-05,0.18613443,0.99860805,-0.0024156896,0.0035112957,0.052571077,0.9998051,-0.0045215855,0.0072245067,0.017806364,0.9998507,-0.004545148,0.007210917,0.015031009,0.9954793,0.037461672,-0.069460295,-0.052847855,0.99959874,0.0032666794,0.013894244,0.024467029,0.02359399,-0.5977004,0.04640011,-0.80002785,0.83758193,0.22818623,0.4229956,-0.25973502,0.9711391,-0.009745432,-0.06809965,-0.22837757,0.95048237,0.28155744,-0.034878995,0.12685487,0.015916292,0.60755295,-0.037527803,-0.79323244,0.84030443,-0.2867378,-0.4191269,-0.18974318,0.95182097,0.025488198,0.12676677,-0.27806,0.9910254,-0.0972634,0.009886652,0.09116311
0.729927,0.0,-0.68352515,0.0,0.49080512,0.5082763,0.49315798,0.5075044,-2.3514913e-05,0.011367478,0.9925436,0.12135876,0.99347407,-0.06217243,0.023368852,-0.092724115,0.7685849,-0.052597728,0.0011863358,0.6375809,0.9825243,-5.027666e-06,2.6532283e-05,0.1861344,-0.0034600564,0.030664722,0.99898094,0.03293666,0.9901645,0.04023057,-0.045557253,-0.12601703,0.7592094,0.057753712,0.027082294,0.647713,0.9825243,4.9023465e-06,-2.6676105e-05,0.18613446,0.9986086,-0.0024282061,0.0034753236,0.05256309,0.99980575,-0.0045439014,0.0071540815,0.017793177,0.9998513,-0.0045672366,0.0071404125,0.015017742,0.9953578,0.03540936,-0.07175149,-0.0534852,0.9995369,-0.00023829244,0.016347604,0.02566537,0.023768237,-0.5976548,0.046607733,-0.80004466,0.83746076,0.22843316,0.4227924,-0.26023895,0.9709201,-0.009870957,-0.068585545,-0.22915664,0.95053124,0.2813083,-0.03553791,0.12685838,0.016129866,0.6074368,-0.03777874,-0.7933052,0.84001994,-0.28708166,-0.41929296,-0.19011575,0.95187545,0.025505524,0.12693441,-0.27779534,0.9910499,-0.096893124,0.0097394185,0.09130714
0.7295688,0.0,-0.6839074,0.0,0.4906312,0.5084949,0.49318737,0.507425,-6.7206885e-05,0.011471794,0.99249786,0.12172227,0.9934832,-0.06211281,0.023478018,-0.0926385,0.7686484,-0.052638445,0.0010709169,0.6375011,0.9825243,-5.02211e-06,2.6521051e-05,0.1861344,-0.0034895404,0.030806163,0.99895906,0.03346006,0.99017763,0.040383607,-0.045362234,-0.12593526,0.7592655,0.05772955,0.026901525,0.6476569,0.9825243,4.9031846e-06,-2.6675945e-05,0.18613446,0.9986096,-0.0024425073,0.0034371393,0.052546322,0.99980664,-0.00457249,0.007078026,0.01776494,0.9998521,-0.0045955754,0.0070642605,0.014989431,0.9952492,0.033212714,-0.07388828,-0.054003652,0.999458,-0.003797235,0.018722232,0.026808593,0.023911646,-0.5975879,0.046777222,-0.80008054,0.83736306,0.22869723,0.4225913,-0.26064774,0.9707437,-0.009983347,-0.069052935,-0.22975783,0.9505963,0.2809744,-0.036176346,0.12693048,0.016316619,0.6073468,-0.03799882,-0.7933598,0.8397448,-0.28737983,-0.41944903,-0.19053596,0.9519374,0.025509829,0.1270662,-0.27752224,0.9910673,-0.09658764,0.009738042,0.09144158
0.7291833,0.0,-0.6843184,0.0,0.49048775,0.5086863,0.4931679,0.5073908,-9.59826e-05,0.011589444,0.9924467,0.12212763,0.99348897,-0.062095832,0.02360966,-0.09255462,0.7687079,-0.05271142,0.00096185005,0.6374235,0.9825243,-5.0121125e-06,2.6499576e-05,0.1861344,-0.003547627,0.030980727,0.9989335,0.03405002,0.9901908,0.04051258,-0.045229238,-0.12583819,0.7593398,0.057713415,0.026752407,0.6475774,0.9825243,4.9036335e-06,-2.6675862e-05,0.18613443,0.9986109,-0.0024575428,0.003396793,0.052522767,0.9998079,-0.004607893,0.006998107,0.017720107,0.9998532,-0.0046307086,0.0069842287,0.014944595,0.995162,0.030995538,-0.075746365,-0.05435361,0.9993688,-0.0072165653,0.020921417,0.02778898,0.024014127,-0.5975106,0.04689702,-0.80012816,0.83730674,0.22888117,0.4224381,-0.26091537,0.9706249,-0.01006964,-0.06943461,-0.23014061,0.95065,0.2806621,-0.036793385,0.1270418,0.016457891,0.6072665,-0.038165215,-0.79341036,0.8395195,-0.28758886,-0.41957015,-0.1909463,0.95199746,0.025496058,0.12712234,-0.27729166,0.99107105,-0.09641187,0.009937683,0.091564886
0.7287713,0.0,-0.6847571,0.0,0.49038061,0.5088433,0.4930994,0.5074035,-0.000112253896,0.011703678,0.9923967,0.12252228,0.99349064,-0.062157013,0.023748254,-0.09246034,0.76876396,-0.05283193,0.00087717635,0.637346,0.9825243,-5.01318e-06,2.6499429e-05,0.1861344,-0.0036388892,0.031185698,0.99890876,0.03457647,0.9902058,0.04053346,-0.045185678,-0.12572847,0.75943047,0.057665255,0.026673041,0.64747864,0.9825243,4.899302e-06,-2.6676682e-05,0.18613443,0.99861187,-0.0024730593,0.0033525564,0.052506417,0.99980927,-0.0046468414,0.0069162115,0.017664488,0.99985445,-0.0046693888,0.0069022067,0.014889049,0.99509645,0.028866965,-0.07727224,-0.05457775,0.9992747,-0.010366124,0.022930257,0.028581247,0.024090625,-0.597445,0.04698621,-0.8001696,0.83729905,0.22887911,0.422383,-0.26103112,0.9705715,-0.010120083,-0.06966005,-0.2302953,0.9506635,0.28049037,-0.03737918,0.12714887,0.016555471,0.607182,-0.038278893,-0.79346746,0.83935714,-0.28772032,-0.41963091,-0.19132833,0.9520363,0.025479896,0.12713061,-0.277156,0.9910549,-0.09641202,0.010329891,0.09169637
0.7283339,0.0,-0.68522245,0.0,0.49031842,0.5089599,0.49298808,0.5074548,-0.00012431553,0.011792034,0.99235314,0.122866526,0.9934876,-0.062319353,0.023881601,-0.09234929,0.76881564,-0.053010307,0.0008278609,0.63726896,0.9825243,-5.022713e-06,2.6517113e-05,0.18613438,-0.003760412,0.03140558,0.99888796,0.034963373,0.9902246,0.040400673,-0.045226365,-0.12560883,0.759534,0.057555582,0.026675958,0.6473669,0.9825243,4.8942597e-06,-2.6677637e-05,0.18613446,0.99861234,-0.0024902846,0.003313343,0.052499447,0.99981046,-0.0046881195,0.006838289,0.017615382,0.99985546,-0.004710415,0.0068241465,0.014839989,0.99504805,0.026914222,-0.0784651,-0.054756302,0.9991802,-0.013163302,0.024752466,0.029205147,0.024160543,-0.5974023,0.047068466,-0.80019456,0.8373123,0.22874571,0.4224061,-0.26106817,0.97058076,-0.0101316795,-0.06972026,-0.23023768,0.950656,0.28040454,-0.03788159,0.12724575,0.016629906,0.6070855,-0.038363982,-0.79353565,0.8392567,-0.28779894,-0.41960725,-0.19170207,0.95204294,0.025476838,0.12713644,-0.2771309,0.9910186,-0.096593454,0.0108391605,0.091838494
0.7278719,0.0,-0.6857131,0.0,0.49031097,0.509031,0.49284384,0.5075308,-0.00014361732,0.011831024,0.9923191,0.12313711,0.99347943,-0.06259314,0.02400162,-0.09222071,0.7688609,-0.053251665,0.0008179655,0.6371943,0.9825243,-5.0262306e-06,2.6525231e-05,0.18613437,-0.003902134,0.031618122,0.99887264,0.03519289,0.99024826,0.040107638,-0.04531827,-0.12548307,0.7596456,0.05736785,0.026750078,0.6472495,0.9825243,4.8970364e-06,-2.6677111e-05,0.18613444,0.9986126,-0.0025109972,0.0032933566,0.05249544,0.99981105,-0.004731914,0.0067727906,0.017594328,0.99985605,-0.0047539915,0.006758505,0.014818831,0.9950094,0.025203133,-0.07936145,-0.054979898,0.999089,-0.015562805,0.026396694,0.029700212,0.024240797,-0.59738225,0.047163863,-0.8002015,0.8372999,0.22864504,0.42243895,-0.26114303,0.9706404,-0.010107824,-0.069653615,-0.23000719,0.95067847,0.28023234,-0.038225703,0.12735392,0.016712911,0.60697556,-0.038458627,-0.79361343,0.83921075,-0.28784525,-0.41948253,-0.19210613,0.95201355,0.025499227,0.12718713,-0.27720645,0.9909668,-0.096934356,0.011344631,0.091977276
0.7273866,0.0,-0.6862279,0.0,0.49036238,0.5090532,0.4926714,0.5076263,-0.0001748531,0.011815569,0.9922922,0.12335502,0.9934662,-0.062965475,0.024109421,-0.09208141,0.7688975,-0.053550266,0.0008409346,0.6371251,0.9825243,-5.023973e-06,2.651955e-05,0.18613437,-0.004040416,0.031817604,0.99885976,0.03536278,0.99027544,0.039715204,-0.045397677,-0.12536474,0.75975996,0.057115864,0.026851686,0.6471333,0.9825243,4.902751e-06,-2.6676029e-05,0.18613441,0.99861264,-0.0025334693,0.003288312,0.05249303,0.9998112,-0.004776376,0.0067247283,0.017595863,0.9998561,-0.0047982926,0.006710299,0.014820285,0.99497813,0.023758858,-0.080009386,-0.055249196,0.99900675,-0.0175549,0.027837468,0.030039439,0.024316525,-0.5973672,0.047254004,-0.80020505,0.8372576,0.2286733,0.42243847,-0.2612546,0.9707269,-0.010062548,-0.06951042,-0.22968732,0.95075744,0.2798809,-0.038392622,0.12748723,0.01682415,0.60686535,-0.03858708,-0.79368913,0.839229,-0.28780133,-0.41928443,-0.19252443,0.95194906,0.025545362,0.12727425,-0.27738366,0.9909045,-0.09742792,0.011734078,0.09207778
0.7268789,0.0,-0.6867657,0.0,0.49047187,0.50902724,0.49247354,0.50773853,-0.00022082565,0.011752661,0.9922661,0.12357071,0.9934485,-0.0634044,0.024210379,-0.09194436,0.7689226,-0.053889934,0.0008832219,0.63706595,0.9825243,-5.021545e-06,2.6507583e-05,0.18613437,-0.004150312,0.03200495,0.99884444,0.0356126,0.99030405,0.03931043,-0.045396175,-0.12526648,0.75987315,0.056827895,0.026927298,0.6470226,0.9825243,4.903637e-06,-2.667586e-05,0.18613443,0.99861264,-0.0025557084,0.003288378,0.052492637,0.99981093,-0.0048204423,0.0066976356,0.017605796,0.99985594,-0.0048422785,0.006683061,0.014830356,0.99495417,0.022582361,-0.080461815,-0.055517156,0.9989392,-0.019152574,0.02903926,0.030172477,0.024361456,-0.59733516,0.047306657,-0.8002245,0.8372014,0.22886792,0.4223881,-0.26134557,0.9708183,-0.010011448,-0.06933887,-0.22935508,0.9508994,0.2793255,-0.03838891,0.1276474,0.01696965,0.60677075,-0.038757317,-0.79375005,0.8393224,-0.28760046,-0.41905487,-0.19291672,0.95185095,0.025608623,0.12737273,-0.27766904,0.99083793,-0.09805144,0.011930504,0.09210746
0.72635007,0.0,-0.68732494,0.0,0.4906304,0.5089667,0.49225342,0.5078595,-0.00028806058,0.011665042,0.9922293,0.12387447,0.9934282,-0.06384336,0.02431138,-0.09183374,0.7689318,-0.054232795,0.0009218348,0.6370258,0.9825243,-5.0208373e-06,2.6503003e-05,0.18613438,-0.00422317,0.032179512,0.99882257,0.036056954,0.9903336,0.038972825,-0.0452753,-0.12518236,0.75998694,0.05653857,0.026937783,0.6469139,0.9825243,4.9024675e-06,-2.6676082e-05,0.18613444,0.9986125,-0.0025802671,0.0032924071,0.052493118,0.99981046,-0.0048692087,0.0066950424,0.017620206,0.9998555,-0.0048910445,0.006680309,0.014844911,0.9949394,0.02164805,-0.08077277,-0.05570213,0.9988898,-0.020398559,0.029983312,0.030068073,0.02435701,-0.597275,0.047298785,-0.80027,0.83715475,0.22915946,0.42232782,-0.26133713,0.9709164,-0.009959381,-0.06916221,-0.22899516,0.9510786,0.27866518,-0.03822663,0.12780449,0.01712432,0.60669404,-0.0389394,-0.7937965,0.83948004,-0.28726718,-0.41881883,-0.19323964,0.9517168,0.025686141,0.1274835,-0.27807084,0.9907762,-0.0986986,0.011972235,0.0920751
0.7258014,0.0,-0.6879043,0.0,0.49082467,0.50888866,0.49201533,0.5079807,-0.00038377158,0.011581172,0.9921712,0.12434614,0.99340653,-0.06421901,0.02441668,-0.0917777,0.7689192,-0.05454246,0.0009352256,0.63701445,0.9825243,-5.0213403e-06,2.6506908e-05,0.18613437,-0.0042652534,0.03234419,0.99879134,0.036762923,0.99036276,0.03875553,-0.045032196,-0.12510675,0.7601023,0.056279205,0.026865413,0.646804,0.9825243,4.902455e-06,-2.6676084e-05,0.18613443,0.9986124,-0.002610063,0.0032998552,0.052493114,0.99980974,-0.0049281763,0.0067170626,0.017636288,0.99985486,-0.004950084,0.00670214,0.014860969,0.9949345,0.020918049,-0.0809895,-0.055753417,0.9988582,-0.021352122,0.030683264,0.02974779,0.02430059,-0.59719044,0.047227215,-0.80033904,0.83713144,0.22945002,0.42231432,-0.26117858,0.9710308,-0.00990589,-0.068989106,-0.2285641,0.9512569,0.27803954,-0.037927426,0.12792909,0.017262092,0.6066283,-0.03910175,-0.79383576,0.8396767,-0.28687313,-0.4185878,-0.19347124,0.951544,0.025780756,0.12762822,-0.2785864,0.9907302,-0.09922676,0.011931395,0.09200693
0.7252346,0.0,-0.6885018,0.0,0.49103686,0.5088112,0.4917656,0.508095,-0.00051446055,0.011533152,0.9920866,0.12502354,0.9933836,-0.06449207,0.02452443,-0.09180629,0.7688784,-0.05479641,0.0009096462,0.637042,0.9825243,-5.0195363e-06,2.649302e-05,0.18613437,-0.004305444,0.032509882,0.99875045,0.037710346,0.9903885,0.03866015,-0.044722915,-0.12504351,0.760216,0.056070752,0.026729945,0.64669406,0.9825243,4.9027326e-06,-2.667603e-05,0.18613441,0.99861234,-0.0026465887,0.003307361,0.05249166,0.9998089,-0.005000714,0.0067567653,0.017648635,0.999854,-0.0050227484,0.006741607,0.014873217,0.99493676,0.020341935,-0.0811446,-0.05570088,0.998838,-0.022092273,0.031211423,0.029332353,0.024218956,-0.5971103,0.04712543,-0.80040735,0.8371223,0.22963685,0.42241028,-0.2608883,0.97117543,-0.009844781,-0.068810016,-0.2280056,0.9513875,0.2776094,-0.03753041,0.12800877,0.01737019,0.6065546,-0.039228085,-0.79388344,0.8398688,-0.28654143,-0.4183538,-0.19363515,0.9513332,0.025904793,0.12785746,-0.2791889,0.99071294,-0.09946128,0.011893085,0.09194479
0.724652,0.0,-0.68911505,0.0,0.49124703,0.5087483,0.49151328,0.508199,-0.0006754577,0.011533965,0.9919769,0.12588994,0.9933595,-0.06465626,0.02463283,-0.09192233,0.7688102,-0.05499033,0.00084359956,0.63710773,0.9825243,-5.0162525e-06,2.6473568e-05,0.18613438,-0.0043682726,0.03268669,0.99870217,0.03881375,0.99040884,0.038648292,-0.044415437,-0.124995776,0.7603245,0.055914573,0.026568964,0.64658666,0.9825243,4.9026926e-06,-2.667604e-05,0.18613443,0.9986124,-0.0026907313,0.0033137465,0.052488174,0.9998081,-0.0050886916,0.0068051275,0.017651577,0.9998532,-0.0051108813,0.00678968,0.01487609,0.99494207,0.019868964,-0.08126191,-0.055605575,0.9988216,-0.022697704,0.031653162,0.02895303,0.024150161,-0.5970593,0.047040265,-0.8004525,0.837103,0.2297014,0.422626,-0.2605437,0.9713565,-0.009771625,-0.06861022,-0.22729643,0.9514483,0.27743778,-0.037090626,0.12805715,0.017454633,0.6064624,-0.03932524,-0.7939472,0.8400215,-0.2863429,-0.41811943,-0.19377238,0.9510999,0.026057163,0.1281889,-0.27981713,0.99073076,-0.09931156,0.011892913,0.09191488
0.7240555,0.0,-0.6897417,0.0,0.49143392,0.50870836,0.49127033,0.50829315,-0.0008482417,0.01157282,0.99185175,0.12686773,0.9933352,-0.06474318,0.024741309,-0.09209442,0.7687247,-0.055140715,0.0007498244,0.637198,0.9825243,-5.0172525e-06,2.6503141e-05,0.18613437,-0.0044676,0.0328821,0.9986514,0.039926857,0.9904236,0.038643476,-0.044178683,-0.12496392,0.76042455,0.05578981,0.026433518,0.6464853,0.9825243,4.902616e-06,-2.6676054e-05,0.18613443,0.9986126,-0.0027427303,0.003320726,0.052482296,0.9998074,-0.005192256,0.0068519968,0.017639851,0.99985254,-0.005214597,0.006836213,0.014864408,0.99494565,0.019451328,-0.08135634,-0.055550717,0.9988013,-0.02324094,0.03209567,0.028733794,0.024139006,-0.5970522,0.047026202,-0.8004589,0.8370369,0.22972642,0.42290753,-0.26027712,0.9715702,-0.009685231,-0.06837275,-0.22645691,0.95144796,0.27746683,-0.036678735,0.12811539,0.01754151,0.60635394,-0.03942489,-0.7940232,0.84011453,-0.28627414,-0.4179039,-0.19393559,0.9508767,0.026218958,0.1285937,-0.2803742,0.9907811,-0.09880169,0.011905721,0.09191986
0.7234473,0.0,-0.69037956,0.0,0.49158716,0.5086899,0.49104324,0.5083829,-0.0010046344,0.011630424,0.991725,0.12784846,0.9933115,-0.06481451,0.02485329,-0.09226899,0.76863766,-0.05528085,0.0006524279,0.63729095,0.9825243,-5.020228e-06,2.654581e-05,0.18613435,-0.0045884554,0.033096682,0.9986023,0.040951088,0.9904355,0.03859129,-0.0440224,-0.12494133,0.76051724,0.055668436,0.026346864,0.64639026,0.9825243,4.9026416e-06,-2.6676049e-05,0.18613443,0.99861294,-0.002801076,0.003328785,0.052471403,0.99980706,-0.0053082816,0.00689138,0.017612725,0.99985206,-0.0053307507,0.006875221,0.01483735,0.9949452,0.019060193,-0.08143377,-0.055580404,0.99877423,-0.02375701,0.032560527,0.028729543,0.0242003,-0.5970797,0.04710089,-0.80043215,0.8369121,0.22980806,0.42318165,-0.26016083,0.9718035,-0.009588641,-0.068096206,-0.22554138,0.95140445,0.27761292,-0.036357332,0.12821361,0.017654167,0.6062465,-0.039555684,-0.79409623,0.84014714,-0.28627145,-0.4177415,-0.19414808,0.9506975,0.026363462,0.12899959,-0.28078175,0.99085087,-0.09809404,0.011901131,0.091926634
0.72282887,0.0,-0.6910271,0.0,0.49170583,0.50868446,0.49083343,0.50847614,-0.0011146719,0.011682109,0.9916119,0.12871721,0.99328935,-0.06494446,0.024974326,-0.09238383,0.7685668,-0.0554512,0.00058010325,0.63736165,0.9825243,-5.018813e-06,2.6522077e-05,0.18613435,-0.0046980274,0.033325586,0.9985576,0.041832432,0.99044865,0.038457684,-0.043912664,-0.124916665,0.76060677,0.05551928,0.026309965,0.64629924,0.9825243,4.9027362e-06,-2.667603e-05,0.18613443,0.9986138,-0.0028628258,0.0033374985,0.052451994,0.9998069,-0.0054309494,0.006921089,0.017572368,0.9998518,-0.005453518,0.006904528,0.014796925,0.99494064,0.018681066,-0.08149481,-0.05570257,0.9987412,-0.024253754,0.03302179,0.028936466,0.024325762,-0.5971169,0.04725364,-0.8003916,0.83673745,0.23003343,0.42337257,-0.26021287,0.9720389,-0.0094873635,-0.06778958,-0.22462156,0.9513382,0.2777939,-0.03617532,0.1283648,0.017810183,0.60616523,-0.039739482,-0.7941456,0.84013337,-0.28623855,-0.41767114,-0.19440728,0.950592,0.026461273,0.12930878,-0.2809874,0.9909198,-0.09743886,0.011855762,0.091885775
0.72220093,0.0,-0.69168335,0.0,0.49180385,0.5086817,0.4906341,0.50857645,-0.0011761084,0.011700346,0.9915177,0.12943853,0.9932691,-0.06516437,0.025106285,-0.09241081,0.7685195,-0.055669356,0.0005442426,0.6373997,0.9825243,-5.017639e-06,2.648496e-05,0.18613437,-0.004774201,0.033559263,0.99851805,0.04257523,0.9904673,0.038231347,-0.04379829,-0.124878414,0.76069856,0.05531689,0.026307555,0.64620864,0.9825243,4.90264e-06,-2.6676049e-05,0.18613443,0.99861497,-0.0029234574,0.0033467927,0.052425023,0.999807,-0.005551282,0.006944579,0.017519632,0.99985176,-0.005573929,0.0069276197,0.014744079,0.994934,0.018307962,-0.081543885,-0.055872463,0.9987056,-0.024729457,0.033440415,0.02927904,0.024493827,-0.5971433,0.04745722,-0.8003547,0.83654064,0.23039848,0.42345753,-0.26038438,0.97226596,-0.0093847755,-0.067458555,-0.22374122,0.95125157,0.27802065,-0.036133874,0.12852745,0.018007481,0.60612214,-0.0399744,-0.7941623,0.84009755,-0.2861197,-0.41769868,-0.19467786,0.9505653,0.026495764,0.1294408,-0.2810136,0.99096555,-0.09706556,0.01179849,0.09179515
0.72156364,0.0,-0.6923481,0.0,0.4919008,0.50867075,0.490435,0.5086857,-0.0012012675,0.011663536,0.9914425,0.13001618,0.9932508,-0.06548421,0.025245516,-0.09234356,0.7684964,-0.055940695,0.00054847734,0.6374038,0.9825243,-5.0222175e-06,2.6504902e-05,0.18613438,-0.004805893,0.033788573,0.99848276,0.04321265,0.990494,0.03791731,-0.04363367,-0.124819554,0.76079726,0.05504688,0.02631991,0.646115,0.9825243,4.9023415e-06,-2.6676105e-05,0.18613443,0.99861646,-0.0029777107,0.0033568318,0.05239308,0.99980736,-0.0056588035,0.0069668973,0.017455837,0.99985194,-0.005681519,0.0069495845,0.014680266,0.9949277,0.017940648,-0.08159118,-0.05603492,0.99867135,-0.025181022,0.033784468,0.02966439,0.024681978,-0.59714425,0.0476834,-0.8003348,0.8363498,0.23086849,0.42343637,-0.26061532,0.97247666,-0.009283495,-0.067107856,-0.2229338,0.95114183,0.27833173,-0.036197387,0.12864845,0.018232035,0.6061179,-0.040243752,-0.7941468,0.840068,-0.28588662,-0.4178093,-0.19491012,0.95060945,0.026459636,0.1293383,-0.28091496,0.99097043,-0.09713594,0.011790396,0.09166913
0.7209168,0.0,-0.6930216,0.0,0.49201766,0.50864065,0.49022415,0.50880605,-0.0012148748,0.011574205,0.9913825,0.13048092,0.993233,-0.065898895,0.025374485,-0.092204094,0.76848906,-0.05625983,0.00059329893,0.63738453,0.9825243,-5.0261515e-06,2.653205e-05,0.18613438,-0.004804926,0.03401204,0.9984497,0.043799028,0.99052674,0.037546378,-0.04341457,-0.124748595,0.76090276,0.054724928,0.02633336,0.64601755,0.9825243,4.9029695e-06,-2.6675987e-05,0.18613443,0.9986181,-0.0030199222,0.003368098,0.052358273,0.9998079,-0.0057421564,0.006991016,0.017385744,0.9998523,-0.0057649463,0.006973431,0.014610198,0.9949207,0.017587531,-0.081661105,-0.0561694,0.9986398,-0.02561284,0.03406286,0.030035593,0.024881776,-0.5971193,0.047922086,-0.80033296,0.8361692,0.23142679,0.42331496,-0.26089686,0.9726625,-0.00918648,-0.066743575,-0.22223543,0.9510129,0.27873498,-0.036268655,0.12870824,0.018455297,0.6061331,-0.04051208,-0.7941164,0.84007424,-0.28554922,-0.41796267,-0.19504887,0.95070523,0.026360326,0.12899943,-0.28075588,0.99093646,-0.09760992,0.011931986,0.09151433
